name,time,beacon,rssi,scanner
TestSequenceRSSI2,1582080206381000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI2,1582080206504000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI2,1582080206527000000,0117C55D14E4,-87,E13B805C6CB0
TestSequenceRSSI2,1582080206527000000,0117C55D14E4,-89,CD4533FFC0E1
TestSequenceRSSI2,1582080206539000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI2,1582080206634000000,0117C55D14E4,-65,E43355CA8B96
TestSequenceRSSI2,1582080206648000000,0117C55D14E4,-71,FDAE5980F28C
TestSequenceRSSI2,1582080206648000000,0117C55D14E4,-74,F1EDAF28E08A
TestSequenceRSSI2,1582080206690000000,0117C55D14E4,-79,F1EDAF28E08A
TestSequenceRSSI2,1582080206730000000,0117C55D14E4,-56,DB8B36A69C56
TestSequenceRSSI2,1582080206779000000,0117C55D14E4,-77,F1EDAF28E08A
TestSequenceRSSI2,1582080206882000000,0117C55D14E4,-88,DF231643E227
TestSequenceRSSI2,1582080206898000000,0117C55D14E4,-64,E43355CA8B96
TestSequenceRSSI2,1582080206998000000,0117C55D14E4,-79,E8FD0B453DC4
TestSequenceRSSI2,1582080207153000000,0117C55D14E4,-64,EC72840D9AD3
TestSequenceRSSI2,1582080207191000000,0117C55D14E4,-79,F1EDAF28E08A
TestSequenceRSSI2,1582080207192000000,0117C55D14E4,-68,E43355CA8B96
TestSequenceRSSI2,1582080207411000000,0117C55D14E4,-82,DF231643E227
TestSequenceRSSI2,1582080207416000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080207418000000,0117C55D14E4,-63,DB8B36A69C56
TestSequenceRSSI2,1582080207487000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582080207570000000,0117C55D14E4,-69,F1EDAF28E08A
TestSequenceRSSI2,1582080207586000000,0117C55D14E4,-82,CD4533FFC0E1
TestSequenceRSSI2,1582080207674000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI2,1582080207711000000,0117C55D14E4,-68,DD697EA75B68
TestSequenceRSSI2,1582080207867000000,0117C55D14E4,-86,F69A86823B96
TestSequenceRSSI2,1582080208089000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI2,1582080208536000000,0117C55D14E4,-82,DD697EA75B68
TestSequenceRSSI2,1582080208603000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI2,1582080209209000000,0117C55D14E4,-70,E8FD0B453DC4
TestSequenceRSSI2,1582080209425000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI2,1582080209515000000,0117C55D14E4,-70,FDAE5980F28C
TestSequenceRSSI2,1582080209876000000,0117C55D14E4,-71,E8FD0B453DC4
TestSequenceRSSI2,1582080209906000000,0117C55D14E4,-71,F1EDAF28E08A
TestSequenceRSSI2,1582080209919000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI2,1582080210045000000,0117C55D14E4,-70,E8FD0B453DC4
TestSequenceRSSI2,1582080210067000000,0117C55D14E4,-76,F1EDAF28E08A
TestSequenceRSSI2,1582080210078000000,0117C55D14E4,-77,DB8B36A69C56
TestSequenceRSSI2,1582080210123000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582080210261000000,0117C55D14E4,-63,DD697EA75B68
TestSequenceRSSI2,1582080210403000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI2,1582080210652000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI2,1582080210652000000,0117C55D14E4,-63,C400A2E19293
TestSequenceRSSI2,1582080210665000000,0117C55D14E4,-62,C400A2E19293
TestSequenceRSSI2,1582080210695000000,0117C55D14E4,-65,E43355CA8B96
TestSequenceRSSI2,1582080210856000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI2,1582080210891000000,0117C55D14E4,-66,E43355CA8B96
TestSequenceRSSI2,1582080210908000000,0117C55D14E4,-58,FDAE5980F28C
TestSequenceRSSI2,1582080210955000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI2,1582080210956000000,0117C55D14E4,-71,E43355CA8B96
TestSequenceRSSI2,1582080211025000000,0117C55D14E4,-72,F1EDAF28E08A
TestSequenceRSSI2,1582080211040000000,0117C55D14E4,-96,F69A86823B96
TestSequenceRSSI2,1582080211137000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582080211169000000,0117C55D14E4,-76,DB8B36A69C56
TestSequenceRSSI2,1582080211356000000,0117C55D14E4,-70,E43355CA8B96
TestSequenceRSSI2,1582080211487000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI2,1582080211487000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582080211697000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI2,1582080211781000000,0117C55D14E4,-85,F69A86823B96
TestSequenceRSSI2,1582080211859000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI2,1582080211878000000,0117C55D14E4,-60,C400A2E19293
TestSequenceRSSI2,1582080211988000000,0117C55D14E4,-65,FDAE5980F28C
TestSequenceRSSI2,1582080211997000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080212124000000,0117C55D14E4,-54,C400A2E19293
TestSequenceRSSI2,1582080212264000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582080212417000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582080212575000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI2,1582080212638000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI2,1582080212647000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI2,1582080212876000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI2,1582080212956000000,0117C55D14E4,-87,F1EDAF28E08A
TestSequenceRSSI2,1582080213000000000,0117C55D14E4,-68,DB8B36A69C56
TestSequenceRSSI2,1582080213075000000,0117C55D14E4,-66,C400A2E19293
TestSequenceRSSI2,1582080213102000000,0117C55D14E4,-82,DF231643E227
TestSequenceRSSI2,1582080213245000000,0117C55D14E4,-75,DD697EA75B68
TestSequenceRSSI2,1582080213451000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI2,1582080213614000000,0117C55D14E4,-63,FDAE5980F28C
TestSequenceRSSI2,1582080214091000000,0117C55D14E4,-76,CD4533FFC0E1
TestSequenceRSSI2,1582080214117000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080214146000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080214518000000,0117C55D14E4,-79,F69A86823B96
TestSequenceRSSI2,1582080214621000000,0117C55D14E4,-76,D2B6503554D7
TestSequenceRSSI2,1582080214778000000,0117C55D14E4,-65,FDAE5980F28C
TestSequenceRSSI2,1582080215078000000,0117C55D14E4,-67,E8FD0B453DC4
TestSequenceRSSI2,1582080215117000000,0117C55D14E4,-71,C400A2E19293
TestSequenceRSSI2,1582080215283000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI2,1582080215284000000,0117C55D14E4,-78,E13B805C6CB0
TestSequenceRSSI2,1582080215455000000,0117C55D14E4,-67,E8FD0B453DC4
TestSequenceRSSI2,1582080215473000000,0117C55D14E4,-60,FDAE5980F28C
TestSequenceRSSI2,1582080215481000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI2,1582080215538000000,0117C55D14E4,-55,C400A2E19293
TestSequenceRSSI2,1582080215668000000,0117C55D14E4,-75,F1EDAF28E08A
TestSequenceRSSI2,1582080215670000000,0117C55D14E4,-71,E8FD0B453DC4
TestSequenceRSSI2,1582080215694000000,0117C55D14E4,-76,F1EDAF28E08A
TestSequenceRSSI2,1582080215713000000,0117C55D14E4,-79,CD4533FFC0E1
TestSequenceRSSI2,1582080215757000000,0117C55D14E4,-78,DD697EA75B68
TestSequenceRSSI2,1582080215757000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI2,1582080215775000000,0117C55D14E4,-62,FDAE5980F28C
TestSequenceRSSI2,1582080215780000000,0117C55D14E4,-55,C400A2E19293
TestSequenceRSSI2,1582080215831000000,0117C55D14E4,-70,F1EDAF28E08A
TestSequenceRSSI2,1582080215882000000,0117C55D14E4,-56,C400A2E19293
TestSequenceRSSI2,1582080215974000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI2,1582080216031000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI2,1582080216031000000,0117C55D14E4,-53,C400A2E19293
TestSequenceRSSI2,1582080216167000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI2,1582080216167000000,0117C55D14E4,-65,FDAE5980F28C
TestSequenceRSSI2,1582080216259000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI2,1582080216361000000,0117C55D14E4,-72,D2B6503554D7
TestSequenceRSSI2,1582080216385000000,0117C55D14E4,-69,E8FD0B453DC4
TestSequenceRSSI2,1582080216436000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI2,1582080216468000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI2,1582080216489000000,0117C55D14E4,-68,E8FD0B453DC4
TestSequenceRSSI2,1582080216626000000,0117C55D14E4,-76,F1EDAF28E08A
TestSequenceRSSI2,1582080216659000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI2,1582080216663000000,0117C55D14E4,-84,DF231643E227
TestSequenceRSSI2,1582080216688000000,0117C55D14E4,-65,E43355CA8B96
TestSequenceRSSI2,1582080217202000000,0117C55D14E4,-56,FDAE5980F28C
TestSequenceRSSI2,1582080217404000000,0117C55D14E4,-52,FDAE5980F28C
TestSequenceRSSI2,1582080217647000000,0117C55D14E4,-73,DB8B36A69C56
TestSequenceRSSI2,1582080217648000000,0117C55D14E4,-69,DB8B36A69C56
TestSequenceRSSI2,1582080218047000000,0117C55D14E4,-62,FDAE5980F28C
TestSequenceRSSI2,1582080218140000000,0117C55D14E4,-75,F1EDAF28E08A
TestSequenceRSSI2,1582080218228000000,0117C55D14E4,-86,DF231643E227
TestSequenceRSSI2,1582080218228000000,0117C55D14E4,-90,FB2EE01C18CE
TestSequenceRSSI2,1582080218479000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582080219268000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI2,1582080219601000000,0117C55D14E4,-90,FB2EE01C18CE
TestSequenceRSSI2,1582080219724000000,0117C55D14E4,-64,C400A2E19293
TestSequenceRSSI2,1582080219922000000,0117C55D14E4,-80,DF231643E227
TestSequenceRSSI2,1582080219923000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI2,1582080219943000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI2,1582080219977000000,0117C55D14E4,-62,DB8B36A69C56
TestSequenceRSSI2,1582080220081000000,0117C55D14E4,-66,DB8B36A69C56
TestSequenceRSSI2,1582080220301000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582080220344000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI2,1582080220377000000,0117C55D14E4,-69,E43355CA8B96
TestSequenceRSSI2,1582080220392000000,0117C55D14E4,-83,D2B6503554D7
TestSequenceRSSI2,1582080220443000000,0117C55D14E4,-86,F69A86823B96
TestSequenceRSSI2,1582080220474000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI2,1582080220477000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI2,1582080220662000000,0117C55D14E4,-84,D2B6503554D7
TestSequenceRSSI2,1582080220683000000,0117C55D14E4,-65,DB8B36A69C56
TestSequenceRSSI2,1582080220695000000,0117C55D14E4,-66,FDAE5980F28C
TestSequenceRSSI2,1582080220701000000,0117C55D14E4,-62,E43355CA8B96
TestSequenceRSSI2,1582080220764000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080220984000000,0117C55D14E4,-72,F1EDAF28E08A
TestSequenceRSSI2,1582080220985000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI2,1582080220986000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582080221218000000,0117C55D14E4,-74,F1EDAF28E08A
TestSequenceRSSI2,1582080221367000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080221375000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI2,1582080221477000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI2,1582080221548000000,0117C55D14E4,-62,DB8B36A69C56
TestSequenceRSSI2,1582080222018000000,0117C55D14E4,-72,F69A86823B96
TestSequenceRSSI2,1582080222064000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI2,1582080222180000000,0117C55D14E4,-61,EC72840D9AD3
TestSequenceRSSI2,1582080222325000000,0117C55D14E4,-90,FB2EE01C18CE
TestSequenceRSSI2,1582080222325000000,0117C55D14E4,-61,DB8B36A69C56
TestSequenceRSSI2,1582080222326000000,0117C55D14E4,-93,FB2EE01C18CE
TestSequenceRSSI2,1582080222454000000,0117C55D14E4,-54,DB8B36A69C56
TestSequenceRSSI2,1582080222529000000,0117C55D14E4,-90,E13B805C6CB0
TestSequenceRSSI2,1582080222625000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI2,1582080222687000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI2,1582080222713000000,0117C55D14E4,-78,DD697EA75B68
TestSequenceRSSI2,1582080222727000000,0117C55D14E4,-66,EC72840D9AD3
TestSequenceRSSI2,1582080222862000000,0117C55D14E4,-70,F69A86823B96
TestSequenceRSSI2,1582080222978000000,0117C55D14E4,-69,E43355CA8B96
TestSequenceRSSI2,1582080222978000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582080222986000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582080223043000000,0117C55D14E4,-75,E43355CA8B96
TestSequenceRSSI2,1582080223061000000,0117C55D14E4,-55,DB8B36A69C56
TestSequenceRSSI2,1582080223109000000,0117C55D14E4,-83,D2B6503554D7
TestSequenceRSSI2,1582080223330000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI2,1582080223333000000,0117C55D14E4,-62,DB8B36A69C56
TestSequenceRSSI2,1582080223425000000,0117C55D14E4,-55,F1307ECB3B90
TestSequenceRSSI2,1582080223621000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI2,1582080223854000000,0117C55D14E4,-69,DF231643E227
TestSequenceRSSI2,1582080223926000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI2,1582080224327000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080224384000000,0117C55D14E4,-64,DD697EA75B68
TestSequenceRSSI2,1582080224666000000,0117C55D14E4,-82,E8FD0B453DC4
TestSequenceRSSI2,1582080224879000000,0117C55D14E4,-59,F1307ECB3B90
TestSequenceRSSI2,1582080224915000000,0117C55D14E4,-61,EC72840D9AD3
TestSequenceRSSI2,1582080224973000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI2,1582080225077000000,0117C55D14E4,-76,CD4533FFC0E1
TestSequenceRSSI2,1582080225120000000,0117C55D14E4,-71,E43355CA8B96
TestSequenceRSSI2,1582080225122000000,0117C55D14E4,-87,FB2EE01C18CE
TestSequenceRSSI2,1582080225141000000,0117C55D14E4,-62,EC72840D9AD3
TestSequenceRSSI2,1582080225467000000,0117C55D14E4,-69,F69A86823B96
TestSequenceRSSI2,1582080225589000000,0117C55D14E4,-53,F1307ECB3B90
TestSequenceRSSI2,1582080225590000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI2,1582080225596000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582080225819000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI2,1582080225988000000,0117C55D14E4,-84,FB2EE01C18CE
TestSequenceRSSI2,1582080226553000000,0117C55D14E4,-69,DF231643E227
TestSequenceRSSI2,1582080226565000000,0117C55D14E4,-76,D2B6503554D7
TestSequenceRSSI2,1582080226620000000,0117C55D14E4,-77,E43355CA8B96
TestSequenceRSSI2,1582080226623000000,0117C55D14E4,-57,F1307ECB3B90
TestSequenceRSSI2,1582080226884000000,0117C55D14E4,-57,EC72840D9AD3
TestSequenceRSSI2,1582080226886000000,0117C55D14E4,-58,EC72840D9AD3
TestSequenceRSSI2,1582080226964000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080227143000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI2,1582080227143000000,0117C55D14E4,-70,F69A86823B96
TestSequenceRSSI2,1582080227148000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI2,1582080227161000000,0117C55D14E4,-61,DD697EA75B68
TestSequenceRSSI2,1582080227363000000,0117C55D14E4,-77,D2B6503554D7
TestSequenceRSSI2,1582080227477000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI2,1582080227478000000,0117C55D14E4,-87,F1EDAF28E08A
TestSequenceRSSI2,1582080227483000000,0117C55D14E4,-65,CD4533FFC0E1
TestSequenceRSSI2,1582080227483000000,0117C55D14E4,-93,FDAE5980F28C
TestSequenceRSSI2,1582080227483000000,0117C55D14E4,-65,EC72840D9AD3
TestSequenceRSSI2,1582080227552000000,0117C55D14E4,-90,FB2EE01C18CE
TestSequenceRSSI2,1582080227555000000,0117C55D14E4,-86,E43355CA8B96
TestSequenceRSSI2,1582080227560000000,0117C55D14E4,-66,DB8B36A69C56
TestSequenceRSSI2,1582080227661000000,0117C55D14E4,-66,DB8B36A69C56
TestSequenceRSSI2,1582080227688000000,0117C55D14E4,-80,C400A2E19293
TestSequenceRSSI2,1582080227795000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI2,1582080228042000000,0117C55D14E4,-77,E43355CA8B96
TestSequenceRSSI2,1582080228044000000,0117C55D14E4,-85,FDAE5980F28C
TestSequenceRSSI2,1582080228044000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI2,1582080228109000000,0117C55D14E4,-74,C400A2E19293
TestSequenceRSSI2,1582080228110000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI2,1582080228124000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI2,1582080228232000000,0117C55D14E4,-69,D2B6503554D7
TestSequenceRSSI2,1582080228232000000,0117C55D14E4,-87,E8FD0B453DC4
TestSequenceRSSI2,1582080228233000000,0117C55D14E4,-74,E8FD0B453DC4
TestSequenceRSSI2,1582080228296000000,0117C55D14E4,-75,E8FD0B453DC4
TestSequenceRSSI2,1582080228297000000,0117C55D14E4,-52,F1307ECB3B90
TestSequenceRSSI2,1582080228297000000,0117C55D14E4,-66,CD4533FFC0E1
TestSequenceRSSI2,1582080228825000000,0117C55D14E4,-78,E8FD0B453DC4
TestSequenceRSSI2,1582080229072000000,0117C55D14E4,-68,DB8B36A69C56
TestSequenceRSSI2,1582080229124000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582080229141000000,0117C55D14E4,-81,FB2EE01C18CE
TestSequenceRSSI2,1582080229156000000,0117C55D14E4,-79,E8FD0B453DC4
TestSequenceRSSI2,1582080229339000000,0117C55D14E4,-66,CD4533FFC0E1
TestSequenceRSSI2,1582080229439000000,0117C55D14E4,-63,F1307ECB3B90
TestSequenceRSSI2,1582080229546000000,0117C55D14E4,-84,F69A86823B96
TestSequenceRSSI2,1582080229583000000,0117C55D14E4,-69,F69A86823B96
TestSequenceRSSI2,1582080229616000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI2,1582080229659000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI2,1582080229960000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582080230151000000,0117C55D14E4,-69,FDAE5980F28C
TestSequenceRSSI2,1582080230188000000,0117C55D14E4,-79,F1EDAF28E08A
TestSequenceRSSI2,1582080230298000000,0117C55D14E4,-64,CD4533FFC0E1
TestSequenceRSSI2,1582080230394000000,0117C55D14E4,-68,D2B6503554D7
TestSequenceRSSI2,1582080230395000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582080230425000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582080230476000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI2,1582080230482000000,0117C55D14E4,-57,DD697EA75B68
TestSequenceRSSI2,1582080230508000000,0117C55D14E4,-67,D2B6503554D7
TestSequenceRSSI2,1582080230612000000,0117C55D14E4,-55,DD697EA75B68
TestSequenceRSSI2,1582080230687000000,0117C55D14E4,-75,E43355CA8B96
TestSequenceRSSI2,1582080230780000000,0117C55D14E4,-62,CD4533FFC0E1
TestSequenceRSSI2,1582080230852000000,0117C55D14E4,-76,EC72840D9AD3
TestSequenceRSSI2,1582080230855000000,0117C55D14E4,-72,DD697EA75B68
TestSequenceRSSI2,1582080230908000000,0117C55D14E4,-73,DB8B36A69C56
TestSequenceRSSI2,1582080230920000000,0117C55D14E4,-64,CD4533FFC0E1
TestSequenceRSSI2,1582080230947000000,0117C55D14E4,-67,C400A2E19293
TestSequenceRSSI2,1582080230987000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582080231075000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582080231155000000,0117C55D14E4,-71,D2B6503554D7
TestSequenceRSSI2,1582080231157000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582080231157000000,0117C55D14E4,-58,DD697EA75B68
TestSequenceRSSI2,1582080231200000000,0117C55D14E4,-69,FDAE5980F28C
TestSequenceRSSI2,1582080231228000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI2,1582080231260000000,0117C55D14E4,-59,DD697EA75B68
TestSequenceRSSI2,1582080231283000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI2,1582080231317000000,0117C55D14E4,-72,C400A2E19293
TestSequenceRSSI2,1582080231317000000,0117C55D14E4,-76,FDAE5980F28C
TestSequenceRSSI2,1582080231321000000,0117C55D14E4,-66,D2B6503554D7
TestSequenceRSSI2,1582080231326000000,0117C55D14E4,-71,CD4533FFC0E1
TestSequenceRSSI2,1582080231330000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582080231334000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI2,1582080231358000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI2,1582080231372000000,0117C55D14E4,-53,DD697EA75B68
TestSequenceRSSI2,1582080231372000000,0117C55D14E4,-70,D2B6503554D7
TestSequenceRSSI2,1582080231419000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080231443000000,0117C55D14E4,-70,FDAE5980F28C
TestSequenceRSSI2,1582080231559000000,0117C55D14E4,-77,EC72840D9AD3
TestSequenceRSSI2,1582080231720000000,0117C55D14E4,-64,D2B6503554D7
TestSequenceRSSI2,1582080231739000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI2,1582080231814000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI2,1582080231908000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI2,1582080231938000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI2,1582080232011000000,0117C55D14E4,-64,D2B6503554D7
TestSequenceRSSI2,1582080232066000000,0117C55D14E4,-77,DB8B36A69C56
TestSequenceRSSI2,1582080232101000000,0117C55D14E4,-76,CD4533FFC0E1
TestSequenceRSSI2,1582080232115000000,0117C55D14E4,-77,EC72840D9AD3
TestSequenceRSSI2,1582080232254000000,0117C55D14E4,-62,D2B6503554D7
TestSequenceRSSI2,1582080232278000000,0117C55D14E4,-82,E8FD0B453DC4
TestSequenceRSSI2,1582080232334000000,0117C55D14E4,-71,F1307ECB3B90
TestSequenceRSSI2,1582080232355000000,0117C55D14E4,-80,E43355CA8B96
TestSequenceRSSI2,1582080232355000000,0117C55D14E4,-76,DB8B36A69C56
TestSequenceRSSI2,1582080232411000000,0117C55D14E4,-76,CD4533FFC0E1
TestSequenceRSSI2,1582080232595000000,0117C55D14E4,-87,DF231643E227
TestSequenceRSSI2,1582080232636000000,0117C55D14E4,-77,E43355CA8B96
TestSequenceRSSI2,1582080232740000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI2,1582080232878000000,0117C55D14E4,-68,D2B6503554D7
TestSequenceRSSI2,1582080232883000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI2,1582080233054000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582080233110000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI2,1582080233111000000,0117C55D14E4,-91,F1EDAF28E08A
TestSequenceRSSI2,1582080233112000000,0117C55D14E4,-88,F1EDAF28E08A
TestSequenceRSSI2,1582080233129000000,0117C55D14E4,-69,F1307ECB3B90
TestSequenceRSSI2,1582080233139000000,0117C55D14E4,-86,DB8B36A69C56
TestSequenceRSSI2,1582080233148000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI2,1582080233160000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI2,1582080233201000000,0117C55D14E4,-81,EC72840D9AD3
TestSequenceRSSI2,1582080233469000000,0117C55D14E4,-71,EC72840D9AD3
TestSequenceRSSI2,1582080233471000000,0117C55D14E4,-69,C400A2E19293
TestSequenceRSSI2,1582080233559000000,0117C55D14E4,-78,C400A2E19293
TestSequenceRSSI2,1582080233567000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI2,1582080233571000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI2,1582080233731000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582080233731000000,0117C55D14E4,-60,DD697EA75B68
TestSequenceRSSI2,1582080234045000000,0117C55D14E4,-88,FB2EE01C18CE
TestSequenceRSSI2,1582080234162000000,0117C55D14E4,-74,DB8B36A69C56
TestSequenceRSSI2,1582080234216000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI2,1582080234259000000,0117C55D14E4,-60,D2B6503554D7
TestSequenceRSSI2,1582080234260000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI2,1582080234454000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI2,1582080234514000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582080234514000000,0117C55D14E4,-80,E8FD0B453DC4
TestSequenceRSSI2,1582080234529000000,0117C55D14E4,-69,EC72840D9AD3
TestSequenceRSSI2,1582080234569000000,0117C55D14E4,-75,DF231643E227
